01:26.8,292
01:26.8,292
01:26.8,288
01:26.8,294
01:26.8,284
01:26.8,297
01:26.8,298
01:26.8,292
01:26.9,292
01:26.9,295
01:26.9,300
01:26.9,295
01:26.9,303
01:26.9,301
01:26.9,306
01:26.9,312
01:26.9,308
01:26.9,301
01:27.0,311
01:27.0,309
01:27.0,300
01:27.0,307
01:27.0,295
01:27.0,306
01:27.0,314
01:27.0,305
01:27.0,311
01:27.0,306
01:27.1,311
01:27.1,303
01:27.1,304
01:27.1,317
01:27.1,299
01:27.1,299
01:27.1,319
01:27.1,322
01:27.1,319
01:27.2,335
01:27.2,325
01:27.2,330
01:27.2,321
01:27.2,331
01:27.2,323
01:27.2,319
01:27.2,310
01:27.2,321
01:27.2,318
01:27.3,308
01:27.3,301
01:27.3,305
01:27.3,300
01:27.3,298
01:27.3,310
01:27.3,304
01:27.3,300
01:27.3,309
01:27.3,302
01:27.4,293
01:27.4,314
01:27.4,311
01:27.4,301
01:27.4,296
01:27.4,297
01:27.4,296
01:27.4,287
01:27.4,291
01:27.4,295
01:27.5,305
01:27.5,294
01:27.5,301
01:27.5,308
01:27.5,315
01:27.5,309
01:27.5,313
01:27.5,317
01:27.5,316
01:27.6,305
01:27.6,304
01:27.6,311
01:27.6,314
01:27.6,317
01:27.6,326
01:27.6,315
01:27.6,331
01:27.6,327
01:27.6,327
01:27.7,326
01:27.7,327
01:27.7,316
01:27.7,318
01:27.7,306
01:27.7,320
01:27.7,311
01:27.7,318
01:27.7,314
01:27.7,317
01:27.8,323
01:27.8,326
01:27.8,323
01:27.8,329
01:27.8,319
01:27.8,324
01:27.8,318
01:27.8,319
01:27.8,328
01:27.8,314
01:27.9,328
01:27.9,327
01:27.9,310
01:27.9,312
01:27.9,318
01:27.9,310
01:27.9,317
01:27.9,315
01:27.9,305
01:28.0,309
01:28.0,303
01:28.0,302
01:28.0,292
01:28.0,285
01:28.0,296
01:28.0,295
01:28.0,292
01:28.0,288
01:28.0,289
01:28.1,290
01:28.1,286
01:28.1,295
01:28.1,296
01:28.1,287
01:28.1,289
01:28.1,291
01:28.1,293
01:28.1,297
01:28.1,295
01:28.2,304
01:28.2,302
01:28.2,305
01:28.2,296
01:28.2,301
01:28.2,300
01:28.2,293
01:28.2,304
01:28.2,308
01:28.2,298
01:28.3,307
01:28.3,311
01:28.3,310
01:28.3,306
01:28.3,308
01:28.3,301
01:28.3,303
01:28.3,307
01:28.3,314
01:28.4,300
01:28.4,323
01:28.4,303
01:28.4,304
01:28.4,321
01:28.4,331
01:28.4,314
01:28.4,339
01:28.4,325
01:28.4,323
01:28.5,329
01:28.5,322
01:28.5,321
01:28.5,308
01:28.5,309
01:28.5,314
01:28.5,306
01:28.5,318
01:28.5,304
01:28.5,306
01:28.6,305
01:28.6,307
01:28.6,311
01:28.6,304
01:28.6,304
01:28.6,302
01:28.6,312
01:28.6,313
01:28.6,312
01:28.7,312
01:28.7,293
01:28.7,289
01:28.7,297
01:28.7,301
01:28.7,307
01:28.7,309
01:28.7,311
01:28.7,313
01:28.7,310
01:28.8,309
01:28.8,308
01:28.8,313
01:28.8,311
01:28.8,313
01:28.8,312
01:28.8,305
01:28.8,304
01:28.8,307
01:28.8,320
01:28.9,317
01:28.9,314
01:28.9,326
01:28.9,323
01:28.9,321
01:28.9,325
01:28.9,313
01:28.9,318
01:28.9,311
01:29.0,320
01:29.0,307
01:29.0,309
01:29.0,317
01:29.0,324
01:29.0,317
01:29.0,322
01:29.0,332
01:29.0,318
01:29.0,331
01:29.1,331
01:29.1,318
01:29.1,326
01:29.1,318
01:29.1,318
01:29.1,320
01:29.1,319
01:29.1,317
01:29.1,320
01:29.1,310
01:29.2,311
01:29.2,311
01:29.2,305
01:29.2,303
01:29.2,303
01:29.2,307
01:29.2,301
01:29.2,302
01:29.2,298
01:29.2,290
01:29.3,294
01:29.3,283
01:29.3,286
01:29.3,297
01:29.3,290
01:29.3,286
01:29.3,285
01:29.3,295
01:29.3,290
01:29.4,296
01:29.4,298
01:29.4,295
01:29.4,288
01:29.4,304
01:29.4,297
01:29.4,301
01:29.4,310
01:29.4,303
01:29.4,304
01:29.5,305
01:29.5,315
01:29.5,306
01:29.5,309
01:29.5,303
01:29.5,302
01:29.5,303
01:29.5,305
01:29.5,309
01:29.6,312
01:29.6,303
01:29.6,308
01:29.6,312
01:29.6,305
01:29.6,303
01:29.6,304
01:29.6,322
01:29.6,332
01:29.6,327
01:29.6,334
01:29.7,336
01:29.7,323
01:29.7,323
01:29.7,332
01:29.7,337
01:29.7,320
01:29.7,316
01:29.7,319
01:29.7,314
01:29.8,317
01:29.8,312
01:29.8,305
01:29.8,304
01:29.8,302
01:29.8,303
01:29.8,310
01:29.8,311
01:29.8,304
01:29.8,309
01:29.9,295
01:29.9,316
01:29.9,306
01:29.9,304
01:29.9,300
01:29.9,299
01:29.9,308
01:29.9,296
01:29.9,308
01:29.9,304
01:30.0,303
01:30.0,293
01:30.0,307
01:30.0,308
01:30.0,307
01:30.0,310
01:30.0,303
01:30.0,310
01:30.0,311
01:30.0,306
01:30.1,300
01:30.1,315
01:30.1,304
01:30.1,319
01:30.1,320
01:30.1,326
01:30.1,326
01:30.1,329
01:30.1,324
01:30.2,322
01:30.2,320
01:30.2,325
01:30.2,320
01:30.2,320
01:30.2,317
01:30.2,310
01:30.2,325
01:30.2,323
01:30.2,328
01:30.3,316
01:30.3,324
01:30.3,326
01:30.3,324
01:30.3,318
01:30.3,320
01:30.3,323
01:30.3,320
01:30.3,329
01:30.3,314
01:30.4,315
01:30.4,319
01:30.4,321
01:30.4,324
01:30.4,317
01:30.4,315
01:30.4,312
01:30.4,311
01:30.4,306
01:30.5,299
01:30.5,302
01:30.5,305
01:30.5,301
01:30.5,289
01:30.5,296
01:30.5,288
01:30.5,279
01:30.5,287
01:30.5,290
01:30.6,288
01:30.6,287
01:30.6,290
01:30.6,280
01:30.6,291
01:30.6,291
01:30.6,288
01:30.6,290
01:30.6,294
01:30.6,294
01:30.7,298
01:30.7,311
01:30.7,300
01:30.7,302
01:30.7,308
01:30.7,300
01:30.7,295
01:30.7,311
01:30.7,294
01:30.7,304
01:30.8,302
01:30.8,298
01:30.8,311
01:30.8,304
01:30.8,308
01:30.8,308
01:30.8,302
01:30.8,299
01:30.8,307
01:30.9,317
01:30.9,308
01:30.9,299
01:30.9,296
01:30.9,324
01:30.9,326
01:30.9,322
01:30.9,329
01:30.9,335
01:30.9,336
01:31.0,318
01:31.0,316
01:31.0,321
01:31.0,302
01:31.0,310
01:31.0,305
01:31.0,314
01:31.0,305
01:31.0,312
01:31.0,309
01:31.1,306
01:31.1,309
01:31.1,311
01:31.1,319
01:31.1,310
01:31.1,298
01:31.1,316
01:31.1,318
01:31.1,305
01:31.2,309
01:31.2,307
01:31.2,296
01:31.2,290
01:31.2,291
01:31.2,308
01:31.2,303
01:31.2,295
01:31.2,300
01:31.2,306
01:31.3,309
01:31.3,311
01:31.3,306
01:31.3,314
01:31.3,309
01:31.3,311
01:31.3,302
01:31.3,308
01:31.3,305
01:31.3,310
01:31.4,319
01:31.4,313
01:31.4,319
01:31.4,319
01:31.4,316
01:31.4,324
01:31.4,317
01:31.4,320
01:31.4,319
01:31.4,316
01:31.5,318
01:31.5,316
01:31.5,318
01:31.5,315
01:31.5,322
01:31.5,318
01:31.5,319
01:31.5,317
01:31.5,321
01:31.6,326
01:31.6,316
01:31.6,322
01:31.6,319
01:31.6,327
01:31.6,326
01:31.6,320
01:31.6,321
01:31.6,322
01:31.6,318
01:31.7,308
01:31.7,311
01:31.7,312
01:31.7,306
01:31.7,308
01:31.7,307
01:31.7,306
01:31.7,302
01:31.7,301
01:31.7,303
01:31.8,301
01:31.8,293
01:31.8,297
01:31.8,293
01:31.8,297
01:31.8,297
01:31.8,293
01:31.8,298
01:31.8,298
01:31.8,295
01:31.9,295
01:31.9,292
01:31.9,304
01:31.9,309
01:31.9,296
01:31.9,303
01:31.9,316
01:31.9,305
01:31.9,307
01:32.0,309
01:32.0,313
01:32.0,306
01:32.0,303
01:32.0,312
01:32.0,312
01:32.0,305
01:32.0,310
01:32.0,314
01:32.0,318
01:32.1,314
01:32.1,315
01:32.1,311
01:32.1,314
01:32.1,305
01:32.1,325
01:32.1,299
01:32.1,320
01:32.1,329
01:32.1,331
01:32.2,326
01:32.2,329
01:32.2,330
01:32.2,324
01:32.2,329
01:32.2,332
01:32.2,316
01:32.2,321
01:32.2,308
01:32.2,307
01:32.3,314
01:32.3,307
01:32.3,308
01:32.3,299
01:32.3,308
01:32.3,311
01:32.3,316
01:32.3,307
01:32.3,315
01:32.3,310
01:32.4,317
01:32.4,314
01:32.4,311
01:32.4,295
01:32.4,313
01:32.4,282
01:32.4,289
01:32.4,292
01:32.4,298
01:32.5,297
01:32.5,303
01:32.5,299
01:32.5,302
01:32.5,298
01:32.5,315
01:32.5,298
01:32.5,309
01:32.5,318
01:32.6,312
01:32.6,307
01:32.6,306
01:32.6,309
01:32.6,302
01:32.6,300
01:32.6,309
01:32.6,313
01:32.6,313
01:32.6,321
01:32.6,321
01:32.7,311
01:32.7,304
01:32.7,323
01:32.7,315
01:32.7,313
01:32.7,305
01:32.7,309
01:32.7,313
01:32.7,319
01:32.8,317
01:32.8,318
01:32.8,324
01:32.8,322
01:32.8,321
01:32.8,325
01:32.8,323
01:32.8,315
01:32.8,318
01:32.8,326
01:32.9,325
01:32.9,320
01:32.9,322
01:32.9,315
01:32.9,312
01:32.9,302
01:32.9,304
01:32.9,313
01:32.9,305
01:32.9,293
01:33.0,308
01:33.0,303
01:33.0,293
01:33.0,284
01:33.0,288
01:33.0,284
01:33.0,279
01:33.0,285
01:33.0,287
01:33.1,290
01:33.1,289
01:33.1,279
01:33.1,278
01:33.1,288
01:33.1,291
01:33.1,297
01:33.1,296
01:33.1,293
01:33.1,302
01:33.2,305
01:33.2,306
01:33.2,300
01:33.2,300
01:33.2,311
01:33.2,293
01:33.2,302
01:33.2,303
01:33.2,297
01:33.2,295
01:33.3,300
01:33.3,303
01:33.3,305
01:33.3,305
01:33.3,297
01:33.3,301
01:33.3,301
01:33.3,312
01:33.3,305
01:33.3,305
01:33.4,323
01:33.4,295
01:33.4,300
01:33.4,320
01:33.4,323
01:33.4,319
01:33.4,329
01:33.4,338
01:33.4,332
01:33.5,327
01:33.5,327
01:33.5,317
01:33.5,306
01:33.5,310
01:33.5,303
01:33.5,297
01:33.5,316
01:33.5,305
01:33.5,299
01:33.6,302
01:33.6,311
01:33.6,310
01:33.6,308
01:33.6,299
01:33.6,311
01:33.6,316
01:33.6,317
01:33.6,306
01:33.6,311
01:33.7,316
01:33.7,301
01:33.7,288
01:33.7,289
01:33.7,302
01:33.7,310
01:33.7,306
01:33.7,299
01:33.7,313
01:33.8,305
01:33.8,314
01:33.8,307
01:33.8,304
01:33.8,317
01:33.8,314
01:33.8,311
01:33.8,305
01:33.8,301
01:33.8,309
01:33.9,304
01:33.9,316
01:33.9,319
01:33.9,318
01:33.9,317
01:33.9,314
01:33.9,318
01:33.9,315
01:33.9,317
01:33.9,324
01:34.0,316
01:34.0,315
01:34.0,310
01:34.0,315
01:34.0,311
01:34.0,325
01:34.0,320
01:34.0,323
01:34.0,316
01:34.1,314
01:34.1,319
01:34.1,323
01:34.1,314
01:34.1,313
01:34.1,321
01:34.1,315
01:34.1,311
01:34.1,315
01:34.1,302
01:34.2,307
01:34.2,306
01:34.2,305
01:34.2,311
01:34.2,302
01:34.2,308
01:34.2,304
01:34.2,294
01:34.2,291
01:34.3,294
01:34.3,291
01:34.3,292
01:34.3,287
01:34.3,278
01:34.3,278
01:34.3,280
01:34.3,279
01:34.3,287
01:34.3,286
01:34.3,295
01:34.4,301
01:34.4,293
01:34.4,300
01:34.4,295
01:34.4,297
01:34.4,310
01:34.4,295
01:34.4,304
01:34.4,298
01:34.4,303
01:34.5,297
01:34.5,295
01:34.5,309
01:34.5,304
01:34.5,301
01:34.5,307
01:34.5,300
01:34.5,306
01:34.5,313
01:34.6,302
01:34.6,311
01:34.6,305
01:34.6,309
01:34.6,305
01:34.6,315
01:34.6,308
01:34.6,323
01:34.6,319
01:34.6,327
01:34.7,321
01:34.7,321
01:34.7,328
01:34.7,320
01:34.7,320
01:34.7,335
01:34.7,321
01:34.7,311
01:34.7,312
01:34.7,307
01:34.8,308
01:34.8,307
01:34.8,311
01:34.8,305
01:34.8,306
01:34.8,309
01:34.8,301
01:34.8,315
01:34.8,304
01:34.9,300
01:34.9,323
01:34.9,307
01:34.9,324
01:34.9,293
01:34.9,304
01:34.9,303
01:34.9,289
01:34.9,297
01:34.9,290
01:35.0,299
01:35.0,301
01:35.0,298
01:35.0,301
01:35.0,303
01:35.0,304
01:35.0,308
01:35.0,306
01:35.0,315
01:35.0,311
01:35.1,301
01:35.1,294
01:35.1,301
01:35.1,310
01:35.1,312
01:35.1,305
01:35.1,318
01:35.1,323
01:35.1,327
01:35.1,323
01:35.2,307
01:35.2,324
01:35.2,323
01:35.2,319
01:35.2,322
01:35.2,320
01:35.2,311
01:35.2,322
01:35.2,317
01:35.2,322
01:35.3,320
01:35.3,320
01:35.3,323
01:35.3,321
01:35.3,323
01:35.3,319
01:35.3,320
01:35.3,319
01:35.3,323
01:35.4,317
01:35.4,317
01:35.4,317
01:35.4,319
01:35.4,312
01:35.4,304
01:35.4,308
01:35.4,306
01:35.4,301
01:35.4,305
01:35.5,298
01:35.5,298
01:35.5,293
01:35.5,285
01:35.5,287
01:35.5,281
01:35.5,277
01:35.5,286
01:35.5,290
01:35.6,286
01:35.6,294
01:35.6,288
01:35.6,301
01:35.6,292
01:35.6,292
01:35.6,291
01:35.6,286
01:35.6,298
01:35.6,296
01:35.7,294
01:35.7,297
01:35.7,298
01:35.7,299
01:35.7,301
01:35.7,292
01:35.7,302
01:35.7,300
01:35.7,309
01:35.7,306
01:35.8,295
01:35.8,301
01:35.8,307
01:35.8,307
01:35.8,303
01:35.8,303
01:35.8,306
01:35.8,308
01:35.8,309
01:35.8,310
01:35.9,310
01:35.9,300
01:35.9,306
01:35.9,323
01:35.9,330
01:35.9,328
01:35.9,327
01:35.9,327
01:35.9,337
01:36.0,323
01:36.0,315
01:36.0,311
01:36.0,317
01:36.0,311
01:36.0,314
01:36.0,319
01:36.0,303
01:36.0,309
01:36.0,310
01:36.1,301
01:36.1,322
01:36.1,310
01:36.1,318
01:36.1,310
01:36.1,316
01:36.1,313
01:36.1,314
01:36.1,296
01:36.1,305
01:36.2,303
01:36.2,306
01:36.2,281
01:36.2,294
01:36.2,288
01:36.2,303
01:36.2,303
01:36.2,298
01:36.2,314
01:36.3,304
01:36.3,313
01:36.3,303
01:36.3,317
01:36.3,314
01:36.3,302
01:36.3,311
01:36.3,303
01:36.3,299
01:36.3,305
01:36.4,304
01:36.4,314
01:36.4,315
01:36.4,323
01:36.4,320
01:36.4,320
01:36.4,316
01:36.4,323
01:36.4,314
01:36.4,318
01:36.5,319
01:36.5,315
01:36.5,318
01:36.5,322
01:36.5,317
01:36.5,319
01:36.5,323
01:36.5,323
01:36.5,323
01:36.5,318
01:36.6,324
01:36.6,323
01:36.6,323
01:36.6,326
01:36.6,325
01:36.6,320
01:36.6,312
01:36.6,319
01:36.6,317
01:36.6,306
01:36.7,311
01:36.7,300
01:36.7,310
01:36.7,307
01:36.7,304
01:36.7,306
01:36.7,296
01:36.7,293
01:36.7,303
01:36.8,297
01:36.8,289
01:36.8,286
01:36.8,284
01:36.8,289
01:36.8,287
01:36.8,291
01:36.8,296
01:36.8,296
01:36.8,296
01:36.9,301
01:36.9,300
01:36.9,302
01:36.9,300
01:36.9,299
01:36.9,306
01:36.9,311
01:36.9,305
01:36.9,295
01:36.9,310
01:37.0,303
01:37.0,309
01:37.0,303
01:37.0,307
01:37.0,311
01:37.0,309
01:37.0,305
01:37.0,299
01:37.0,307
01:37.0,308
01:37.1,316
01:37.1,311
01:37.1,305
01:37.1,313
01:37.1,320
01:37.1,297
01:37.1,322
01:37.1,335
01:37.1,328
01:37.2,322
01:37.2,329
01:37.2,327
01:37.2,324
01:37.2,331
01:37.2,324
01:37.2,323
01:37.2,312
01:37.2,312
01:37.2,315
01:37.3,307
01:37.3,312
01:37.3,307
01:37.3,306
01:37.3,310
01:37.3,307
01:37.3,306
01:37.3,306
01:37.3,309
01:37.3,315
01:37.4,308
01:37.4,313
01:37.4,319
01:37.4,293
01:37.4,298
01:37.4,318
01:37.4,302
01:37.4,288
01:37.4,301
01:37.5,306
01:37.5,301
01:37.5,293
01:37.5,311
01:37.5,306
01:37.5,311
01:37.5,299
01:37.5,305
01:37.5,316
01:37.5,309
01:37.6,313
01:37.6,303
01:37.6,302
01:37.6,303
01:37.6,305
01:37.6,301
01:37.6,316
01:37.6,322
01:37.6,320
01:37.6,319
01:37.7,317
01:37.7,318
01:37.7,323
01:37.7,317
01:37.7,318
01:37.7,323
01:37.7,315
01:37.7,312
01:37.7,316
01:37.7,316
01:37.8,328
01:37.8,329
01:37.8,324
01:37.8,326
01:37.8,325
01:37.8,323
01:37.8,316
01:37.8,321
01:37.8,317
01:37.9,317
01:37.9,316
01:37.9,322
01:37.9,319
01:37.9,319
01:37.9,315
01:37.9,310
01:37.9,306
01:37.9,305
01:37.9,300
01:38.0,306
01:38.0,305
01:38.0,300
01:38.0,287
01:38.0,289
01:38.0,282
01:38.0,281
01:38.0,275
01:38.0,285
01:38.0,292
01:38.1,281
01:38.1,284
01:38.1,291
01:38.1,282
01:38.1,290
01:38.1,282
01:38.1,285
01:38.1,285
01:38.1,291
01:38.2,286
01:38.2,299
01:38.2,301
01:38.2,302
01:38.2,301
01:38.2,300
01:38.2,301
01:38.2,300
01:38.2,291
01:38.2,299
01:38.3,297
01:38.3,297
01:38.3,297
01:38.3,299
01:38.3,299
01:38.3,302
01:38.3,302
01:38.3,303
01:38.3,307
01:38.3,315
01:38.4,311
01:38.4,302
01:38.4,307
01:38.4,326
01:38.4,336
01:38.4,317
01:38.4,337
01:38.4,332
01:38.4,332
01:38.5,323
01:38.5,318
01:38.5,327
01:38.5,315
01:38.5,308
01:38.5,319
01:38.5,309
01:38.5,314
01:38.5,314
01:38.5,308
01:38.6,297
01:38.6,313
01:38.6,298
01:38.6,316
01:38.6,305
01:38.6,298
01:38.6,319
01:38.6,311
01:38.6,319
01:38.6,283
01:38.7,315
01:38.7,300
01:38.7,281
01:38.7,293
01:38.7,284
01:38.7,311
01:38.7,301
01:38.7,298
01:38.7,315
01:38.7,303
01:38.8,308
01:38.8,313
01:38.8,312
01:38.8,320
01:38.8,312
01:38.8,309
01:38.8,307
01:38.8,299
01:38.8,311
01:38.9,314
01:38.9,308
01:38.9,315
01:38.9,320
01:38.9,315
01:38.9,327
01:38.9,313
01:38.9,315
01:38.9,317
01:38.9,315
01:39.0,315
01:39.0,312
01:39.0,308
01:39.0,320
01:39.0,325
01:39.0,324
01:39.0,328
01:39.0,321
01:39.0,328
01:39.0,326
01:39.1,323
01:39.1,321
01:39.1,331
01:39.1,319
01:39.1,323
01:39.1,322
01:39.1,312
01:39.1,306
01:39.1,323
01:39.1,312
01:39.2,307
01:39.2,308
01:39.2,317
01:39.2,303
01:39.2,310
01:39.2,298
01:39.2,299
01:39.2,299
01:39.2,297
01:39.2,293
01:39.3,289
01:39.3,291
01:39.3,286
01:39.3,294
01:39.3,301
01:39.3,289
01:39.3,296
01:39.3,303
01:39.3,295
01:39.4,294
01:39.4,289
01:39.4,294
01:39.4,298
01:39.4,304
01:39.4,298
01:39.4,309
01:39.4,307
01:39.4,300
01:39.4,314
01:39.5,305
01:39.5,311
01:39.5,310
01:39.5,313
01:39.5,304
01:39.5,311
01:39.5,316
01:39.5,307
01:39.5,310
01:39.5,308
01:39.6,306
01:39.6,313
01:39.6,316
01:39.6,312
01:39.6,318
01:39.6,299
01:39.6,320
01:39.6,324
01:39.6,329
01:39.6,325
01:39.7,333
01:39.7,321
01:39.7,332
01:39.7,334
01:39.7,324
01:39.7,318
01:39.7,317
01:39.7,311
01:39.7,319
01:39.8,315
01:39.8,312
01:39.8,308
01:39.8,310
01:39.8,300
01:39.8,307
01:39.8,311
01:39.8,312
01:39.8,311
01:39.8,310
01:39.9,316
01:39.9,318
01:39.9,309
01:39.9,301
01:39.9,303
01:39.9,295
01:39.9,303
01:39.9,285
01:39.9,289
01:39.9,307
01:40.0,301
01:40.0,311
01:40.0,311
01:40.0,301
01:40.0,307
01:40.0,314
01:40.0,305
01:40.0,315
01:40.0,313
01:40.1,306
01:40.1,305
01:40.1,301
01:40.1,304
01:40.1,302
01:40.1,308
01:40.1,318
01:40.1,312
01:40.1,321
01:40.1,311
01:40.2,313
01:40.2,320
01:40.2,314
01:40.2,317
01:40.2,319
01:40.2,313
01:40.2,320
01:40.2,315
01:40.2,314
01:40.2,323
01:40.3,327
01:40.3,323
01:40.3,319
01:40.3,321
01:40.3,318
01:40.3,317
01:40.3,320
01:40.3,318
01:40.3,325
01:40.4,316
01:40.4,317
01:40.4,317
01:40.4,321
01:40.4,309
01:40.4,307
01:40.4,305
01:40.4,308
01:40.4,304
01:40.4,305
01:40.5,301
01:40.5,295
01:40.5,301
01:40.5,287
01:40.5,298
01:40.5,292
01:40.5,300
01:40.5,284
01:40.5,288
01:40.5,283
01:40.6,280
01:40.6,297
01:40.6,281
01:40.6,284
01:40.6,298
01:40.6,288
01:40.6,293
01:40.6,303
01:40.6,298
01:40.6,295
01:40.7,299
01:40.7,295
01:40.7,301
01:40.7,308
01:40.7,297
01:40.7,303
01:40.7,308
01:40.7,303
01:40.7,302
01:40.8,297
01:40.8,305
01:40.8,304
01:40.8,307
01:40.8,304
01:40.8,306
01:40.8,304
01:40.8,314
01:40.8,313
01:40.8,299
01:40.9,315
01:40.9,299
01:40.9,298
01:40.9,318
01:40.9,330
01:40.9,327
01:40.9,333
01:40.9,333
01:40.9,338
01:40.9,323
01:41.0,335
01:41.0,316
01:41.0,318
01:41.0,302
01:41.0,322
01:41.0,310
01:41.0,318
01:41.0,310
01:41.0,306
01:41.1,310
01:41.1,311
01:41.1,311
01:41.1,319
01:41.1,312
01:41.1,311
01:41.1,313
01:41.1,310
01:41.1,314
01:41.1,313
01:41.2,311
01:41.2,307
01:41.2,294
01:41.2,293
01:41.2,287
01:41.2,305
01:41.2,312
01:41.2,302
01:41.2,302
01:41.2,307
01:41.3,308
01:41.3,308
01:41.3,308
01:41.3,311
01:41.3,320
01:41.3,318
01:41.3,313
01:41.3,309
01:41.3,304
01:41.3,294
01:41.4,302
01:41.4,304
01:41.4,309
01:41.4,310
01:41.4,315
01:41.4,311
01:41.4,323
01:41.4,327
01:41.4,319
01:41.4,318
01:41.5,320
01:41.5,312
01:41.5,314
01:41.5,322
01:41.5,316
01:41.5,322
01:41.5,316
01:41.5,329
01:41.5,326
01:41.6,327
01:41.6,320
01:41.6,323
01:41.6,324
01:41.6,320
01:41.6,320
01:41.6,314
01:41.6,315
01:41.6,310
01:41.6,313
01:41.7,303
01:41.7,312
01:41.7,307
01:41.7,308
01:41.7,305
01:41.7,304
01:41.7,302
01:41.7,300
01:41.7,298
01:41.7,296
01:41.8,291
01:41.8,287
01:41.8,286
01:41.8,297
01:41.8,291
01:41.8,292
01:41.8,295
01:41.8,287
01:41.8,284
01:41.8,292
01:41.9,298
01:41.9,293
01:41.9,289
01:41.9,300
01:41.9,300
01:41.9,300
01:41.9,300
01:41.9,299
01:41.9,302
01:42.0,295
01:42.0,307
01:42.0,305
01:42.0,300
01:42.0,304
01:42.0,302
01:42.0,303
01:42.0,303
01:42.0,307
01:42.0,307
01:42.1,291
01:42.1,308
01:42.1,310
01:42.1,310
01:42.1,313
01:42.1,289
01:42.1,319
01:42.1,324
01:42.1,333
01:42.1,322
01:42.2,319
01:42.2,324
01:42.2,327
01:42.2,324
01:42.2,324
01:42.2,319
01:42.2,313
01:42.2,310
01:42.2,308
01:42.3,307
01:42.3,305
01:42.3,313
01:42.3,302
01:42.3,306
01:42.3,305
01:42.3,313
01:42.3,309
01:42.3,312
01:42.3,312
01:42.4,317
01:42.4,313
01:42.4,304
01:42.4,307
01:42.4,314
01:42.4,302
01:42.4,289
01:42.4,291
01:42.4,296
01:42.4,298
01:42.5,291
01:42.5,297
01:42.5,297
01:42.5,302
01:42.5,312
01:42.5,306
01:42.5,313
01:42.5,318
01:42.5,325
01:42.5,321
01:42.6,302
01:42.6,308
01:42.6,294
01:42.6,312
01:42.6,310
01:42.6,306
01:42.6,315
01:42.6,317
01:42.6,305
01:42.7,320
01:42.7,307
01:42.7,319
01:42.7,324
01:42.7,315
01:42.7,320
01:42.7,309
01:42.7,320
01:42.7,315
01:42.7,316
01:42.8,314
01:42.8,317
01:42.8,328
01:42.8,321
01:42.8,322
01:42.8,318
01:42.8,320
01:42.8,318
01:42.8,314
01:42.8,319
01:42.9,311
01:42.9,320
01:42.9,323
01:42.9,300
01:42.9,311
01:42.9,312
01:42.9,332
01:42.9,304
01:42.9,307
01:43.0,296
01:43.0,288
01:43.0,287
01:43.0,274
01:43.0,294
01:43.0,284
01:43.0,289
01:43.0,282
01:43.0,285
01:43.0,283
01:43.1,283
01:43.1,280
01:43.1,287
01:43.1,286
01:43.1,285
01:43.1,281
01:43.1,288
01:43.1,290
01:43.1,282
01:43.1,291
01:43.2,286
01:43.2,294
01:43.2,298
01:43.2,297
01:43.2,297
01:43.2,292
01:43.2,294
01:43.2,304
01:43.2,298
01:43.3,299
01:43.3,296
01:43.3,307
01:43.3,299
01:43.3,304
01:43.3,298
01:43.3,299
01:43.3,307
01:43.3,302
01:43.3,302
01:43.4,313
01:43.4,313
01:43.4,318
01:43.4,292
01:43.4,302
01:43.4,320
01:43.4,329
01:43.4,314
01:43.4,335
01:43.4,336
01:43.5,334
01:43.5,325
01:43.5,312
01:43.5,318
01:43.5,312
01:43.5,320
01:43.5,321
01:43.5,308
01:43.5,309
01:43.5,302
01:43.6,312
01:43.6,312
01:43.6,315
01:43.6,316
01:43.6,315
01:43.6,314
01:43.6,320
01:43.6,312
01:43.6,294
01:43.6,307
01:43.7,302
01:43.7,292
01:43.7,306
01:43.7,296
01:43.7,299
01:43.7,304
01:43.7,302
01:43.7,316
01:43.7,305
01:43.8,319
01:43.8,313
01:43.8,311
01:43.8,314
01:43.8,314
01:43.8,307
01:43.8,297
01:43.8,311
01:43.8,295
01:43.8,305
01:43.9,310
01:43.9,310
01:43.9,313
01:43.9,316
01:43.9,323
01:43.9,321
01:43.9,322
01:43.9,316
01:43.9,322
01:43.9,315
01:44.0,304
01:44.0,310
01:44.0,313
01:44.0,318
01:44.0,320
01:44.0,317
01:44.0,330
01:44.0,325
01:44.0,329
01:44.0,332
01:44.1,321
01:44.1,330
01:44.1,318
01:44.1,324
01:44.1,319
01:44.1,321
01:44.1,317
01:44.1,317
01:44.1,323
01:44.2,308
01:44.2,317
01:44.2,306
01:44.2,293
01:44.2,308
01:44.2,310
01:44.2,297
01:44.2,301
01:44.2,289
01:44.2,292
01:44.3,295
01:44.3,286
01:44.3,289
01:44.3,296
01:44.3,293
01:44.3,293
01:44.3,292
01:44.3,294
01:44.3,296
01:44.3,294
01:44.4,293
01:44.4,301
01:44.4,291
01:44.4,298
01:44.4,299
01:44.4,301
01:44.4,301
01:44.4,295
01:44.4,301
01:44.5,303
01:44.5,304
01:44.5,302
01:44.5,300
01:44.5,300
01:44.5,304
01:44.5,310
01:44.5,307
01:44.5,311
01:44.5,300
01:44.6,307
01:44.6,313
01:44.6,306
01:44.6,312
01:44.6,322
01:44.6,303
01:44.6,320
01:44.6,326
01:44.6,330
01:44.6,320
01:44.7,326
01:44.7,329
01:44.7,323
01:44.7,330
01:44.7,331
01:44.7,313
01:44.7,310
01:44.7,312
01:44.7,314
01:44.7,307
